tweet_id,date,user,favorite_count,retweet_count,text
1253388465288470528,2020-04-23 18:21:11,sunrisemvmtnyc,3,1,@blackrock @bizcasualpod Seems like you should take your own advice then. Stop funding ALL fossil-fuel infrastructure and put that money into renewables instead.::#StopTheMoneyPipeline #GreenNewDeal #EarthWeekNYC #EarthWeek2020
1253388341518589954,2020-04-23 18:20:42,AnkkeOrryn,0,1,Trump and Wall Street are preparing to give billions of dollars to fossil fuel companies instead of the people fighting this crisis on the frontlines. We need to stop them and #stopthemoneypipeline https://t.co/wqfjpaBNl0
1253388301811122177,2020-04-23 18:20:32,SierraClubCO,1,1,If enough of us raise our voices to demand banks stop financing #FossilFuels  we can hold them accountable for putting our #climate and communities at risk with their investment decisions. Sign the petition. https://t.co/zgWfm1HasF :#StopFundingFossils #StopTheMoneyPipeline https://t.co/ssSDwEinxP
1253388170248347650,2020-04-23 18:20:01,daveunger3,0,32,💥TODAY💥: Take action to push @blackrock @Chase to STOP funding fossil fuels &amp; deforestation. Toolkit to join our social media swarm here: https://t.co/5TdmKw5WrP &amp; look out for the #StopTheMoneyPipeline feature on https://t.co/cxtd8TEdG5! https://t.co/gMEx0OykqR
1253388077231308801,2020-04-23 18:19:39,Peoples_Climate,0,32,Climate Justice means honoring + protecting Indigenous Rights. ::We #StandWithTheGwichin in asking banks to commit to keeping drilling out of sacred Arctic National Wildlife Refuge. ::Learn more on #EarthDayLive: https://t.co/diw9oPQ9bh  ::#ProtectTheArctic #StopTheMoneyPipeline https://t.co/K30gwzfO8i
1253388040430596100,2020-04-23 18:19:30,goodtroublemag,0,13,Ultimately  much of climate activism is asking rich old white men to stop killing people for profit. ::Join in today's #stopthemoneypipeline action at https://t.co/xtwRfLKtY1 (I titled this &amp; am proud) for links to call @blackrock @libertymutual &amp; @Chase CEOs. #EarthWeekNYC https://t.co/toK8ezg1qM
1253387998542155776,2020-04-23 18:19:20,WECAN_INTL,3,1,.@BlackRock stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive
1253387863569375232,2020-04-23 18:18:48,Renison007,0,15,.@BlackRock is the top investor in fossil fuels. It is destroying the climate. ::Visit https://t.co/Ef7OA4cTlQ this #EarthWeek to take action! ::#BLKBigProblem #StopTheMoneyPipeline https://t.co/i0vJOZRys0
1253387829121613826,2020-04-23 18:18:39,xryouthrockland,8,1,@chase  your time is up. :—————————————————::@jpmorgan @chasesupport @xryouthus @xryouth @xryouthla @FFF_USA @Fridays4future ::—————————————————:#StopTheMoneyPipeline #ChaseTheMoneyOut #divest #divestchase #EarthWeek #FridaysForFuture
1253387815611703302,2020-04-23 18:18:36,Clara_Vondrich,0,4,Youth climate activists are mobilizing with workers and retirees to demand that pension funds shift their investments away from risky fossil fuels and into climate solutions. Learn about this growing network LIVE today from 4-5pm PST: https://t.co/VSMgDa6YVY #StopTheMoneyPipeline https://t.co/w1PEreMGND
1253387726004633602,2020-04-23 18:18:15,KirstenHopkins,0,1,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/JYFfsy3yWt
1253387716940660738,2020-04-23 18:18:13,WECAN_INTL,1,1,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/Ejmc1lS9m9
1253387649659940864,2020-04-23 18:17:57,limotoursitaly,0,29,.@favianna rodriguez' video about getting #climatewoke on #EarthDayLive is 🔥🔥🔥: Check it out  then join tens of thousands at https://t.co/k69G0Go6Hj. Go say hi in the comments!:#StoptheMoneyPipeline #EarthDay2020 #ClimateEmergency https://t.co/krcRgD2AUC
1253387527790231552,2020-04-23 18:17:28,amusing2me,0,24,.@BlackRock is the top funder of fossil fuels. It controls almost $7 trillion &amp; invests billions in climate destruction. ::For #EarthWeek2020  learn about Wall Street &amp; climate change here  &amp; #StopTheMoneyPipeline #BLKBigProblem:: https://t.co/whh7a2IV6v :https://t.co/1G5tceAy6s https://t.co/ABOF1vuATk
1253387436622782467,2020-04-23 18:17:06,ZacharyLerner,0,16,Ms Phipps and her son Yaseen are from the Rockaways. Their home was destroyed by Sandy.  Today  they still struggle financially from repair costs incurred. They call on @jpmorgan to #StopTheMoneyPipeline #EarthWeekNYC https://t.co/Mo5RSuPTRq
1253387433661489152,2020-04-23 18:17:05,ENVIROFREAK,5,2,Join #StopTheMoneyPipeline w/ @SoCalClimate350 now!::Tweet  Post on Facebook  Google review  and Yelp!:to Urge for the Divestment of Fossil Fuels. ::Chase is the world’s biggest funder of fossil fuels--$269 billion 2016-2019. #Takeoverchase
1253387411100438531,2020-04-23 18:17:00,ciel_tweets,1,2,This #EarthWeek we’re going to demand that Wall Street stop financing the climate crisis. Join the #StopTheMoneyPipeline day of action today to demand an end to the financing of fossil fuels and deforestation: https://t.co/vSNmbQ8btf
1253387326811750400,2020-04-23 18:16:40,MimiTexasAngel,0,27,Want to hear the truth of what's happening on the frontlines of fossil fuel resistance &amp; how @Chase is driving climate chaos? ::Incredible #EarthDayLive discussion feat. @zhaabowekwe @joyem_braun @billmckibben happening NOW on how to #StopTheMoneyPipeline: https://t.co/b5XgzqXY07 https://t.co/9mYESzXU1v
1253387223031877633,2020-04-23 18:16:15,EcoVillageGabi,0,2,#StoptheMoneyPipeline takes over Day 2 for #EarthDayLive!::WATCH LIVE: https://t.co/3WmoTaayE4:Coming up at 12 PT/ 3 ET Stop the Money Pipeline Townhall  feat: .:@RepRashida: .:@SenMarkey:.:@SenJeffMerkley https://t.co/Jb9PeWBHdp
1253387220511346695,2020-04-23 18:16:14,CTCAglobal,2,0,CTCAglobal led its first Earth Day event through a digital strike via zoom on April 22  2020! Check out the photo below for information and watch the recording posted on our YouTube channel! #EarthDay #digitalstrike #earthdaylive #earthdaylive2020 #StopTheMoneyPipeline #activism https://t.co/PFvdCDEKAM
1253387166920499205,2020-04-23 18:16:02,wanderrandom,0,14,Today we #StandWithTheGwichin in asking banks to commit to #StopTheMoneyPipeline and keep drills out of the sacred Arctic National Wildlife Refuge #ProtectTheArctic. Join the livestream: https://t.co/YbT7OdpRWo #DefundClimateChange https://t.co/AAwSfj5k14
1253387149317210115,2020-04-23 18:15:57,shapirostephen,0,10,Join @riseandresistny  today to tell @jpmorgan @Chase to get the $ out of fossil fuels! Our future is not yours to squander in the name of profit. #defundfossilfuels #stopthemoneypipeline @riseandresistny @nychange @mia_pearlman @XR_NYC @allinwithchris @RAN https://t.co/DqLEJKQaM1
1253387102114451456,2020-04-23 18:15:46,tmmike80,0,3,Call @jpmorgan  @blackrock  and @LibertyMutual and tell them to #StopTheMoneyPipeline and fund the #GreenNewDeal instead. https://t.co/r0s5JEFSdq::#EarthWeekNYC #EarthWeek2020
1253387092018814976,2020-04-23 18:15:44,HaoShaughnessy,0,7,Happening today! Hear from the growing network of #climate advocates campaigning to ensure public pension funds protect workers’ retirement savings &amp; invest in a climate-safe future #StopTheMoneyPipeline #EarthDayLive https://t.co/yQhi1w1xn4 https://t.co/zYY7elfYTs
1253386995927302147,2020-04-23 18:15:21,sunrisemvmtnyc,1,3,Call @jpmorgan  @blackrock  and @LibertyMutual and tell them to #StopTheMoneyPipeline and fund the #GreenNewDeal instead. https://t.co/r0s5JEFSdq::#EarthWeekNYC #EarthWeek2020
1253386862825213954,2020-04-23 18:14:49,CAN_mass,2,1,"Tonight at 7. Join this ""Actionar"" for  Stop The MOney Pipeline in Massachusetts. Background and a useful actions you can take from home. Check it out - great organizing going on here! #stopthemoneypipeline https://t.co/Uq1mkWE3yZ"
1253386764871491590,2020-04-23 18:14:26,sparki1969,0,18,I'm meditating in front of @Chase in prayerful-action for it to respect Indigenous rights  #StopLine3 and #DefundClimateChange. ::#ProtectTheSacred #WaterIsLife #StopTheMoneyPipeline https://t.co/HoE4IbFG6K
1253386755534962690,2020-04-23 18:14:23,mbadore,0,29,.@favianna rodriguez' video about getting #climatewoke on #EarthDayLive is 🔥🔥🔥: Check it out  then join tens of thousands at https://t.co/k69G0Go6Hj. Go say hi in the comments!:#StoptheMoneyPipeline #EarthDay2020 #ClimateEmergency https://t.co/krcRgD2AUC
1253386736211824641,2020-04-23 18:14:19,NancyHowett,0,32,Climate Justice means honoring + protecting Indigenous Rights. ::We #StandWithTheGwichin in asking banks to commit to keeping drilling out of sacred Arctic National Wildlife Refuge. ::Learn more on #EarthDayLive: https://t.co/diw9oPQ9bh  ::#ProtectTheArctic #StopTheMoneyPipeline https://t.co/K30gwzfO8i
1253386699788505088,2020-04-23 18:14:10,MaraDolan1,0,1,We are not going to let fossil fuel companies use the pandemic to loot trillions — it's time to #StoptheMoneyPipeline and reboot the economy so that it works for people and the planet. #ClimateJusticeNow ! ::Join us: https://t.co/WSXBbJT4Ts https://t.co/4k8VlWInY9
1253386652489338882,2020-04-23 18:13:59,Clara_Vondrich,0,7,Happening today! Hear from the growing network of #climate advocates campaigning to ensure public pension funds protect workers’ retirement savings &amp; invest in a climate-safe future #StopTheMoneyPipeline #EarthDayLive https://t.co/yQhi1w1xn4 https://t.co/zYY7elfYTs
1253386551066681345,2020-04-23 18:13:35,jenifer1schramm,0,29,.@favianna rodriguez' video about getting #climatewoke on #EarthDayLive is 🔥🔥🔥: Check it out  then join tens of thousands at https://t.co/k69G0Go6Hj. Go say hi in the comments!:#StoptheMoneyPipeline #EarthDay2020 #ClimateEmergency https://t.co/krcRgD2AUC
1253386544964083712,2020-04-23 18:13:33,SaulFKahn,0,32,💥TODAY💥: Take action to push @blackrock @Chase to STOP funding fossil fuels &amp; deforestation. Toolkit to join our social media swarm here: https://t.co/5TdmKw5WrP &amp; look out for the #StopTheMoneyPipeline feature on https://t.co/cxtd8TEdG5! https://t.co/gMEx0OykqR
1253386440651628545,2020-04-23 18:13:08,Of_the_People7,0,32,💥TODAY💥: Take action to push @blackrock @Chase to STOP funding fossil fuels &amp; deforestation. Toolkit to join our social media swarm here: https://t.co/5TdmKw5WrP &amp; look out for the #StopTheMoneyPipeline feature on https://t.co/cxtd8TEdG5! https://t.co/gMEx0OykqR
1253386394736578560,2020-04-23 18:12:57,alville,0,1,Trump and Wall Street are preparing to give billions of dollars to fossil fuel companies instead of the people fighting this crisis on the frontlines. We need to stop them and #stopthemoneypipeline https://t.co/CExHquGeYC
1253385960689205248,2020-04-23 18:11:14,courtney4bes,0,1,Chase Bank profit endangers people and planet. Stop banking on our destruction. #StopTheMoneyPipeline
1253385933258358789,2020-04-23 18:11:07,riseandresistny,0,10,Join @riseandresistny  today to tell @jpmorgan @Chase to get the $ out of fossil fuels! Our future is not yours to squander in the name of profit. #defundfossilfuels #stopthemoneypipeline @riseandresistny @nychange @mia_pearlman @XR_NYC @allinwithchris @RAN https://t.co/DqLEJKQaM1
1253385913016578048,2020-04-23 18:11:03,jasondisterhoft,0,52,#StoptheMoneyPipeline takes over Day 2 for #EarthDayLive!::WATCH LIVE: https://t.co/NXKLtFiFoS::Coming up at 12 PT/ 3 ET Stop the Money Pipeline Townhall  feat: .@RepRashida .@SenMarkey .@SenJeffMerkley ::#ClimateEmergency #InsureOurFuture #BLKBigProblem #BankingonClimateChange https://t.co/ebRXHa0q7K
1253385853776338944,2020-04-23 18:10:48,laplapv3,0,27,Want to hear the truth of what's happening on the frontlines of fossil fuel resistance &amp; how @Chase is driving climate chaos? ::Incredible #EarthDayLive discussion feat. @zhaabowekwe @joyem_braun @billmckibben happening NOW on how to #StopTheMoneyPipeline: https://t.co/b5XgzqXY07 https://t.co/9mYESzXU1v
1253385618182361088,2020-04-23 18:09:52,courtney4bes,0,38,Tara Houska  part of the #StopTheMoneyPipeline Day of Action. As the Trump administration considers buying oil company debt from banks  this coalition instead calls on banks  asset managers  insurance companies  &amp; institutional investors to stop backing/propping up fossil fuels. https://t.co/UVk7ZfpE0w
1253385484170145792,2020-04-23 18:09:20,courtney4bes,0,65,Join us today for day 2 of #EarthDayLive!::Day 2  produced by Stop the Money Pipeline  is about ending the financing of climate destruction.::Watch live NOW: https://t.co/1Df3H0QL9Y::#StoptheMoneyPipeline #ClimateEmergency #BankingonClimateChange #InsureOurFuture #BLKBigProblem https://t.co/GushFsIgnp
1253385439068786688,2020-04-23 18:09:10,xryouthrockland,0,7,@Chase  explain why you have contributed over $268 billion to the fossil fuel industry since the Paris climate agreement. STOP USING OUR MONEY TO FUND THE CLIMATE CRISIS. Please contact me ASAP to resolve this issue!:@ChaseSupport: #DivestChase: @xryouthus :#StopTheMoneyPipeline
1253385283967516678,2020-04-23 18:08:33,MimiTexasAngel,0,18,Insurance companies finance and insure the worst polluting pipelines. Hey .@LibertyMutual knock it off! #InsureOurFuture #StopTheMoneyPipeline::https://t.co/T7J9khUOuc https://t.co/SyFkI95vPP
1253385251939930113,2020-04-23 18:08:25,KidsOutFront,0,13,As a mother and member of @MothersOutFront I am begging @BlackRock #DumpLeeRaymond He’s the #1 historic climate denier! My kids need a livable future! #StopTheMoneyPipeline #BlksBigProblem @350Mass https://t.co/mys82lF4qs
1253385201348050944,2020-04-23 18:08:13,Midnigh80579380,0,65,Join us today for day 2 of #EarthDayLive!::Day 2  produced by Stop the Money Pipeline  is about ending the financing of climate destruction.::Watch live NOW: https://t.co/1Df3H0QL9Y::#StoptheMoneyPipeline #ClimateEmergency #BankingonClimateChange #InsureOurFuture #BLKBigProblem https://t.co/GushFsIgnp
1253385114362490894,2020-04-23 18:07:52,Green_Greyhound,0,32,Climate Justice means honoring + protecting Indigenous Rights. ::We #StandWithTheGwichin in asking banks to commit to keeping drilling out of sacred Arctic National Wildlife Refuge. ::Learn more on #EarthDayLive: https://t.co/diw9oPQ9bh  ::#ProtectTheArctic #StopTheMoneyPipeline https://t.co/K30gwzfO8i
1253385050676224000,2020-04-23 18:07:37,jwalkerohyeah,0,15,Fossil fuel companies destroy our world for profit  and @jpmorgan @Chase gives them the funding to do it. We won’t sacrifice humankind to your insatiable greed. #StopTheMoneyPipeline #endfossilfinance #DefundFossilFuels #EarthWeekNYC https://t.co/WtYfcPQyGO
1253385002009550848,2020-04-23 18:07:25,xrsfbay,2,1,TODAY at 4pm: Join the fun DEFUNDATHON on Earth Day livestream today  4/23 4-5pm and move your money out of banks that fund #FossilFuels featuring climate comedians.:#ExtinctionRebellion #StopTheMoneyPipeline :Details: https://t.co/6OeO3g0g3K https://t.co/d8lZv3hFNb
1253384949035610112,2020-04-23 18:07:13,MimiTexasAngel,0,32,💥TODAY💥: Take action to push @blackrock @Chase to STOP funding fossil fuels &amp; deforestation. Toolkit to join our social media swarm here: https://t.co/5TdmKw5WrP &amp; look out for the #StopTheMoneyPipeline feature on https://t.co/cxtd8TEdG5! https://t.co/gMEx0OykqR
1253384934955331584,2020-04-23 18:07:09,riseandresistny,0,24,.@BlackRock is the top funder of fossil fuels. It controls almost $7 trillion &amp; invests billions in climate destruction. ::For #EarthWeek2020  learn about Wall Street &amp; climate change here  &amp; #StopTheMoneyPipeline #BLKBigProblem:: https://t.co/whh7a2IV6v :https://t.co/1G5tceAy6s https://t.co/ABOF1vuATk
1253384921223237637,2020-04-23 18:07:06,YEARSofLIVING,0,29,.@favianna rodriguez' video about getting #climatewoke on #EarthDayLive is 🔥🔥🔥: Check it out  then join tens of thousands at https://t.co/k69G0Go6Hj. Go say hi in the comments!:#StoptheMoneyPipeline #EarthDay2020 #ClimateEmergency https://t.co/krcRgD2AUC
